14.74000	-0.48792
14.74125	-0.46595
14.74250	-0.44369
14.74375	-0.42115
14.74500	-0.39834
14.74625	-0.37529
14.74750	-0.35200
14.74875	-0.32849
14.75000	-0.30478
14.75125	-0.28088
14.75250	-0.25680
14.75375	-0.23256
14.75500	-0.20818
14.75625	-0.18366
14.75750	-0.15903
14.75875	-0.13430
14.76000	-0.10949
14.76125	-0.08461
14.76250	-0.05967
14.76375	-0.03470
14.76500	-0.00971
14.76625	0.01529
14.76750	0.04028
14.76875	0.06524
14.77000	0.09017
14.77125	0.11504
14.77250	0.13983
14.77375	0.16454
14.77500	0.18914
14.77625	0.21363
14.77750	0.23798
14.77875	0.26219
14.78000	0.28623
14.78125	0.31009
14.78250	0.33376
14.78375	0.35722
14.78500	0.38046
14.78625	0.40346
14.78750	0.42620
14.78875	0.44868
14.79000	0.47088
14.79125	0.49279
14.79250	0.51439
14.79375	0.53566
14.79500	0.55660
14.79625	0.57720
14.79750	0.59743
14.79875	0.61729
14.80000	0.63676
14.80125	0.65584
14.80250	0.67450
14.80375	0.69275
14.80500	0.71056
14.80625	0.72792
14.80750	0.74484
14.80875	0.76128
14.81000	0.77725
14.81125	0.79274
14.81250	0.80773
14.81375	0.82221
14.81500	0.83619
14.81625	0.84963
14.81750	0.86255
14.81875	0.87493
14.82000	0.88676
14.82125	0.89804
14.82250	0.90875
14.82375	0.91890
14.82500	0.92848
14.82625	0.93747
14.82750	0.94588
14.82875	0.95369
14.83000	0.96092
14.83125	0.96754
14.83250	0.97355
14.83375	0.97896
14.83500	0.98375
14.83625	0.98793
14.83750	0.99150
14.83875	0.99444
14.84000	0.99676
14.84125	0.99846
14.84250	0.99953
14.84375	0.99998
14.84500	0.99981
14.84625	0.99901
14.84750	0.99759
14.84875	0.99554
14.85000	0.99287
14.85125	0.98958
14.85250	0.98567
14.85375	0.98115
14.85500	0.97601
14.85625	0.97026
14.85750	0.96391
14.85875	0.95695
14.86000	0.94939
14.86125	0.94125
14.86250	0.93251
14.86375	0.92319
14.86500	0.91330
14.86625	0.90283
14.86750	0.89180
14.86875	0.88021
14.87000	0.86807
14.87125	0.85539
14.87250	0.84217
14.87375	0.82843
14.87500	0.81417
14.87625	0.79940
14.87750	0.78414
14.87875	0.76838
14.88000	0.75214
14.88125	0.73543
14.88250	0.71826
14.88375	0.70065
14.88500	0.68259
14.88625	0.66411
14.88750	0.64521
14.88875	0.62591
14.89000	0.60622
14.89125	0.58615
14.89250	0.56572
14.89375	0.54493
14.89500	0.52380
14.89625	0.50234
14.89750	0.48057
14.89875	0.45850
14.90000	0.43614
14.90125	0.41351
14.90250	0.39062
14.90375	0.36748
14.90500	0.34412
14.90625	0.32054
14.90750	0.29676
14.90875	0.27280
14.91000	0.24867
14.91125	0.22438
14.91250	0.19995
14.91375	0.17539
14.91500	0.15073
14.91625	0.12597
14.91750	0.10113
14.91875	0.07623
14.92000	0.05128
14.92125	0.02630
14.92250	0.00130
14.92375	-0.02370
14.92500	-0.04868
14.92625	-0.07363
14.92750	-0.09854
14.92875	-0.12338
14.93000	-0.14815
14.93125	-0.17283
14.93250	-0.19739
14.93375	-0.22184
14.93500	-0.24614
14.93625	-0.27029
14.93750	-0.29428
14.93875	-0.31807
14.94000	-0.34167
14.94125	-0.36506
14.94250	-0.38822
14.94375	-0.41113
14.94500	-0.43379
14.94625	-0.45618
14.94750	-0.47828
14.94875	-0.50009
14.95000	-0.52158
14.95125	-0.54274
14.95250	-0.56357
14.95375	-0.58404
14.95500	-0.60415
14.95625	-0.62388
14.95750	-0.64322
14.95875	-0.66216
14.96000	-0.68069
14.96125	-0.69879
14.96250	-0.71645
14.96375	-0.73366
14.96500	-0.75042
14.96625	-0.76671
14.96750	-0.78252
14.96875	-0.79784
14.97000	-0.81266
14.97125	-0.82697
14.97250	-0.84077
14.97375	-0.85404
14.97500	-0.86677
14.97625	-0.87897
14.97750	-0.89062
14.97875	-0.90171
14.98000	-0.91223
14.98125	-0.92219
14.98250	-0.93157
14.98375	-0.94036
14.98500	-0.94857
14.98625	-0.95619
14.98750	-0.96321
14.98875	-0.96963
14.99000	-0.97544
14.99125	-0.98064
14.99250	-0.98523
14.99375	-0.98920
14.99500	-0.99256
14.99625	-0.99529
14.99750	-0.99740
14.99875	-0.99889
15.00000	-0.99976
15.00125	-1.00000
15.00250	-0.99961
15.00375	-0.99860
15.00500	-0.99697
15.00625	-0.99471
15.00750	-0.99183
15.00875	-0.98833
15.01000	-0.98422
15.01125	-0.97949
15.01250	-0.97414
15.01375	-0.96819
15.01500	-0.96163
15.01625	-0.95447
15.01750	-0.94672
15.01875	-0.93837
15.02000	-0.92944
15.02125	-0.91993
15.02250	-0.90984
15.02375	-0.89918
15.02500	-0.88796
15.02625	-0.87619
15.02750	-0.86387
15.02875	-0.85100
15.03000	-0.83761
15.03125	-0.82369
15.03250	-0.80926
15.03375	-0.79432
15.03500	-0.77889
15.03625	-0.76297
15.03750	-0.74657
15.03875	-0.72971
15.04000	-0.71239
15.04125	-0.69462
15.04250	-0.67642
15.04375	-0.65780
15.04500	-0.63877
15.04625	-0.61933
15.04750	-0.59951
15.04875	-0.57932
15.05000	-0.55876
15.05125	-0.53786
15.05250	-0.51662
15.05375	-0.49505
15.05500	-0.47318
15.05625	-0.45101
15.05750	-0.42856
15.05875	-0.40584
15.06000	-0.38286
15.06125	-0.35965
15.06250	-0.33621
15.06375	-0.31257
15.06500	-0.28872
15.06625	-0.26470
15.06750	-0.24051
15.06875	-0.21617
15.07000	-0.19170
15.07125	-0.16711
15.07250	-0.14241
15.07375	-0.11762
15.07500	-0.09276
15.07625	-0.06784
15.07750	-0.04288
15.07875	-0.01789
15.08000	0.00711
15.08125	0.03210
15.08250	0.05707
15.08375	0.08201
15.08500	0.10690
15.08625	0.13172
15.08750	0.15646
15.08875	0.18110
15.09000	0.20563
15.09125	0.23003
15.09250	0.25428
15.09375	0.27838
15.09500	0.30230
15.09625	0.32603
15.09750	0.34956
15.09875	0.37287
15.10000	0.39595
15.10125	0.41878
15.10250	0.44135
15.10375	0.46365
15.10500	0.48565
15.10625	0.50735
15.10750	0.52873
15.10875	0.54978
15.11000	0.57049
15.11125	0.59084
15.11250	0.61083
15.11375	0.63043
15.11500	0.64964
15.11625	0.66844
15.11750	0.68682
15.11875	0.70477
15.12000	0.72229
15.12125	0.73935
15.12250	0.75595
15.12375	0.77208
15.12500	0.78772
15.12625	0.80288
15.12750	0.81753
15.12875	0.83167
15.13000	0.84529
15.13125	0.85838
15.13250	0.87094
15.13375	0.88295
15.13500	0.89441
15.13625	0.90531
15.13750	0.91564
15.13875	0.92541
15.14000	0.93459
15.14125	0.94319
15.14250	0.95120
15.14375	0.95862
15.14500	0.96543
15.14625	0.97165
15.14750	0.97725
15.14875	0.98225
15.15000	0.98663
15.15125	0.99040
15.15250	0.99354
15.15375	0.99607
15.15500	0.99797
15.15625	0.99925
15.15750	0.99991
15.15875	0.99994
15.16000	0.99934
15.16125	0.99812
15.16250	0.99628
15.16375	0.99381
15.16500	0.99072
15.16625	0.98702
15.16750	0.98269
15.16875	0.97776
15.17000	0.97221
15.17125	0.96605
15.17250	0.95929
15.17375	0.95193
15.17500	0.94398
15.17625	0.93543
15.17750	0.92631
15.17875	0.91660
15.18000	0.90632
15.18125	0.89547
15.18250	0.88406
15.18375	0.87210
15.18500	0.85960
15.18625	0.84656
15.18750	0.83299
15.18875	0.81890
15.19000	0.80429
15.19125	0.78919
15.19250	0.77359
15.19375	0.75751
15.19500	0.74095
15.19625	0.72393
15.19750	0.70646
15.19875	0.68855
15.20000	0.67021
15.20125	0.65144
15.20250	0.63228
15.20375	0.61271
15.20500	0.59276
15.20625	0.57245
15.20750	0.55177
15.20875	0.53075
15.21000	0.50940
15.21125	0.48773
15.21250	0.46575
15.21375	0.44349
15.21500	0.42095
15.21625	0.39814
15.21750	0.37508
15.21875	0.35179
15.22000	0.32829
15.22125	0.30457
15.22250	0.28067
15.22375	0.25659
15.22500	0.23234
15.22625	0.20796
15.22750	0.18344
15.22875	0.15881
15.23000	0.13408
15.23125	0.10927
15.23250	0.08439
15.23375	0.05945
15.23500	0.03448
15.23625	0.00949
15.23750	-0.01551
15.23875	-0.04050
15.24000	-0.06547
15.24125	-0.09039
15.24250	-0.11526
15.24375	-0.14005
15.24500	-0.16476
15.24625	-0.18936
15.24750	-0.21385
15.24875	-0.23820
15.25000	-0.26240
15.25125	-0.28644
15.25250	-0.31030
15.25375	-0.33397
15.25500	-0.35743
15.25625	-0.38066
15.25750	-0.40366
15.25875	-0.42640
15.26000	-0.44888
15.26125	-0.47108
15.26250	-0.49298
15.26375	-0.51458
15.26500	-0.53585
15.26625	-0.55679
15.26750	-0.57738
15.26875	-0.59761
15.27000	-0.61746
15.27125	-0.63693
15.27250	-0.65600
15.27375	-0.67467
15.27500	-0.69291
15.27625	-0.71071
15.27750	-0.72808
15.27875	-0.74499
15.28000	-0.76143
15.28125	-0.77739
15.28250	-0.79288
15.28375	-0.80786
15.28500	-0.82234
15.28625	-0.83631
15.28750	-0.84975
15.28875	-0.86266
15.29000	-0.87504
15.29125	-0.88686
15.29250	-0.89814
15.29375	-0.90885
15.29500	-0.91899
15.29625	-0.92856
15.29750	-0.93755
15.29875	-0.94595
15.30000	-0.95376
15.30125	-0.96098
15.30250	-0.96759
15.30375	-0.97360
15.30500	-0.97900
15.30625	-0.98379
15.30750	-0.98797
15.30875	-0.99153
15.31000	-0.99446
15.31125	-0.99678
15.31250	-0.99847
15.31375	-0.99954
15.31500	-0.99999
15.31625	-0.99981
15.31750	-0.99900
15.31875	-0.99757
15.32000	-0.99552
15.32125	-0.99284
15.32250	-0.98955
15.32375	-0.98563
15.32500	-0.98110
15.32625	-0.97596
15.32750	-0.97021
15.32875	-0.96385
15.33000	-0.95688
15.33125	-0.94932
15.33250	-0.94117
15.33375	-0.93243
15.33500	-0.92311
15.33625	-0.91320
15.33750	-0.90273
15.33875	-0.89170
15.34000	-0.88010
15.34125	-0.86796
15.34250	-0.85527
15.34375	-0.84205
15.34500	-0.82831
15.34625	-0.81404
15.34750	-0.79927
15.34875	-0.78400
15.35000	-0.76824
15.35125	-0.75199
15.35250	-0.73528
15.35375	-0.71811
15.35500	-0.70049
15.35625	-0.68243
15.35750	-0.66394
15.35875	-0.64504
15.36000	-0.62574
15.36125	-0.60605
15.36250	-0.58597
15.36375	-0.56553
15.36500	-0.54474
15.36625	-0.52361
15.36750	-0.50215
15.36875	-0.48037
15.37000	-0.45830
15.37125	-0.43594
15.37250	-0.41330
15.37375	-0.39041
15.37500	-0.36728
15.37625	-0.34391
15.37750	-0.32033
15.37875	-0.29655
15.38000	-0.27259
15.38125	-0.24845
15.38250	-0.22416
15.38375	-0.19973
15.38500	-0.17517
15.38625	-0.15051
15.38750	-0.12575
15.38875	-0.10091
15.39000	-0.07601
15.39125	-0.05106
15.39250	-0.02608
15.39375	-0.00108
15.39500	0.02392
15.39625	0.04890
15.39750	0.07385
15.39875	0.09876
15.40000	0.12360
15.40125	0.14837
15.40250	0.17304
15.40375	0.19761
15.40500	0.22205
15.40625	0.24636
15.40750	0.27051
15.40875	0.29449
15.41000	0.31829
15.41125	0.34188
15.41250	0.36527
15.41375	0.38842
15.41500	0.41134
15.41625	0.43399
15.41750	0.45638
15.41875	0.47848
15.42000	0.50028
15.42125	0.52177
15.42250	0.54293
15.42375	0.56375
15.42500	0.58422
15.42625	0.60433
15.42750	0.62405
15.42875	0.64339
15.43000	0.66233
15.43125	0.68085
15.43250	0.69894
15.43375	0.71660
15.43500	0.73381
15.43625	0.75057
15.43750	0.76685
15.43875	0.78266
15.44000	0.79797
15.44125	0.81279
15.44250	0.82710
15.44375	0.84089
15.44500	0.85415
15.44625	0.86689
15.44750	0.87908
15.44875	0.89072
15.45000	0.90180
15.45125	0.91232
15.45250	0.92227
15.45375	0.93165
15.45500	0.94044
15.45625	0.94864
15.45750	0.95625
15.45875	0.96327
15.46000	0.96968
15.46125	0.97549
15.46250	0.98068
15.46375	0.98527
15.46500	0.98923
15.46625	0.99258
15.46750	0.99531
15.46875	0.99742
15.47000	0.99890
15.47125	0.99976
15.47250	1.00000
15.47375	0.99960
15.47500	0.99859
15.47625	0.99695
15.47750	0.99469
15.47875	0.99180
15.48000	0.98830
15.48125	0.98418
15.48250	0.97944
15.48375	0.97409
15.48500	0.96813
15.48625	0.96157
15.48750	0.95441
15.48875	0.94665
15.49000	0.93830
15.49125	0.92936
15.49250	0.91984
15.49375	0.90975
15.49500	0.89908
15.49625	0.88786
15.49750	0.87608
15.49875	0.86375
15.50000	0.85089
15.50125	0.83749
15.50250	0.82357
15.50375	0.80913
15.50500	0.79419
15.50625	0.77875
15.50750	0.76283
15.50875	0.74642
15.51000	0.72956
15.51125	0.71223
15.51250	0.69446
15.51375	0.67626
15.51500	0.65763
15.51625	0.63860
15.51750	0.61916
15.51875	0.59934
15.52000	0.57914
15.52125	0.55858
15.52250	0.53767
15.52375	0.51643
15.52500	0.49486
15.52625	0.47298
15.52750	0.45081
15.52875	0.42836
15.53000	0.40563
15.53125	0.38266
15.53250	0.35944
15.53375	0.33601
15.53500	0.31236
15.53625	0.28851
15.53750	0.26449
15.53875	0.24030
15.54000	0.21596
15.54125	0.19148
15.54250	0.16689
15.54375	0.14219
15.54500	0.11740
15.54625	0.09254
15.54750	0.06762
15.54875	0.04266
15.55000	0.01767
15.55125	-0.00733
15.55250	-0.03232
15.55375	-0.05730
15.55500	-0.08223
15.55625	-0.10712
15.55750	-0.13194
15.55875	-0.15668
15.56000	-0.18132
15.56125	-0.20585
15.56250	-0.23024
15.56375	-0.25450
15.56500	-0.27859
15.56625	-0.30251
15.56750	-0.32624
15.56875	-0.34977
15.57000	-0.37308
15.57125	-0.39616
15.57250	-0.41899
15.57375	-0.44155
15.57500	-0.46384
15.57625	-0.48584
15.57750	-0.50754
15.57875	-0.52892
15.58000	-0.54997
15.58125	-0.57067
15.58250	-0.59102
15.58375	-0.61100
15.58500	-0.63060
15.58625	-0.64980
15.58750	-0.66860
15.58875	-0.68698
15.59000	-0.70493
15.59125	-0.72244
15.59250	-0.73950
15.59375	-0.75610
15.59500	-0.77222
15.59625	-0.78786
15.59750	-0.80301
15.59875	-0.81766
15.60000	-0.83179
15.60125	-0.84541
15.60250	-0.85849
15.60375	-0.87105
15.60500	-0.88305
15.60625	-0.89451
15.60750	-0.90540
15.60875	-0.91573
15.61000	-0.92549
15.61125	-0.93467
15.61250	-0.94326
15.61375	-0.95127
15.61500	-0.95868
15.61625	-0.96549
15.61750	-0.97170
15.61875	-0.97730
15.62000	-0.98229
15.62125	-0.98667
15.62250	-0.99043
15.62375	-0.99357
15.62500	-0.99609
15.62625	-0.99799
15.62750	-0.99926
15.62875	-0.99991
15.63000	-0.99993
15.63125	-0.99933
15.63250	-0.99811
15.63375	-0.99626
15.63500	-0.99379
15.63625	-0.99069
15.63750	-0.98698
15.63875	-0.98265
15.64000	-0.97771
15.64125	-0.97216
15.64250	-0.96600
15.64375	-0.95923
15.64500	-0.95187
15.64625	-0.94391
15.64750	-0.93536
15.64875	-0.92622
15.65000	-0.91651
15.65125	-0.90622
15.65250	-0.89537
15.65375	-0.88396
15.65500	-0.87200
15.65625	-0.85949
15.65750	-0.84644
15.65875	-0.83287
15.66000	-0.81877
15.66125	-0.80416
15.66250	-0.78905
15.66375	-0.77345
15.66500	-0.75736
15.66625	-0.74080
15.66750	-0.72378
15.66875	-0.70631
15.67000	-0.68839
15.67125	-0.67004
15.67250	-0.65128
15.67375	-0.63210
15.67500	-0.61254
15.67625	-0.59259
15.67750	-0.57227
15.67875	-0.55159
15.68000	-0.53056
15.68125	-0.50921
15.68250	-0.48754
15.68375	-0.46556
15.68500	-0.44329
15.68625	-0.42074
15.68750	-0.39794
15.68875	-0.37488
15.69000	-0.35159
15.69125	-0.32808
15.69250	-0.30436
15.69375	-0.28045
15.69500	-0.25637
15.69625	-0.23213
15.69750	-0.20774
15.69875	-0.18322
15.70000	-0.15859
15.70125	-0.13386
15.70250	-0.10905
15.70375	-0.08417
15.70500	-0.05923
15.70625	-0.03426
15.70750	-0.00927
15.70875	0.01573
15.71000	0.04072
15.71125	0.06569
15.71250	0.09061
15.71375	0.11548
15.71500	0.14027
15.71625	0.16498
15.71750	0.18958
15.71875	0.21407
15.72000	0.23842
15.72125	0.26262
15.72250	0.28666
15.72375	0.31051
15.72500	0.33418
15.72625	0.35764
15.72750	0.38087
15.72875	0.40386
15.73000	0.42660
15.73125	0.44908
15.73250	0.47127
15.73375	0.49317
15.73500	0.51477
15.73625	0.53604
15.73750	0.55697
15.73875	0.57756
15.74000	0.59778
15.74125	0.61764
15.74250	0.63710
15.74375	0.65617
15.74500	0.67483
15.74625	0.69307
15.74750	0.71087
15.74875	0.72823
15.75000	0.74513
15.75125	0.76157
15.75250	0.77753
15.75375	0.79301
15.75500	0.80799
15.75625	0.82247
15.75750	0.83643
15.75875	0.84987
15.76000	0.86278
15.76125	0.87514
15.76250	0.88697
15.76375	0.89823
15.76500	0.90894
15.76625	0.91908
15.76750	0.92864
15.76875	0.93763
15.77000	0.94602
15.77125	0.95383
15.77250	0.96104
15.77375	0.96765
15.77500	0.97365
15.77625	0.97905
15.77750	0.98383
15.77875	0.98800
15.78000	0.99155
15.78125	0.99449
15.78250	0.99680
15.78375	0.99848
15.78500	0.99955
15.78625	0.99999
15.78750	0.99980
15.78875	0.99899
15.79000	0.99756
15.79125	0.99550
15.79250	0.99282
15.79375	0.98951
15.79500	0.98560
15.79625	0.98106
15.79750	0.97591
15.79875	0.97015
15.80000	0.96379
15.80125	0.95682
15.80250	0.94925
15.80375	0.94110
15.80500	0.93235
15.80625	0.92302
15.80750	0.91311
15.80875	0.90264
15.81000	0.89160
15.81125	0.88000
15.81250	0.86785
15.81375	0.85516
15.81500	0.84193
15.81625	0.82818
15.81750	0.81391
15.81875	0.79914
15.82000	0.78386
15.82125	0.76809
15.82250	0.75185
15.82375	0.73513
15.82500	0.71795
15.82625	0.70033
15.82750	0.68227
15.82875	0.66378
15.83000	0.64487
15.83125	0.62557
15.83250	0.60587
15.83375	0.58579
15.83500	0.56535
15.83625	0.54455
15.83750	0.52342
15.83875	0.50196
15.84000	0.48018
15.84125	0.45810
15.84250	0.43574
15.84375	0.41310
15.84500	0.39021
15.84625	0.36707
15.84750	0.34370
15.84875	0.32012
15.85000	0.29634
15.85125	0.27237
15.85250	0.24824
15.85375	0.22394
15.85500	0.19951
15.85625	0.17495
15.85750	0.15029
15.85875	0.12553
15.86000	0.10069
15.86125	0.07579
15.86250	0.05084
15.86375	0.02586
15.86500	0.00086
15.86625	-0.02414
15.86750	-0.04912
15.86875	-0.07407
15.87000	-0.09898
15.87125	-0.12382
15.87250	-0.14859
15.87375	-0.17326
15.87500	-0.19783
15.87625	-0.22227
15.87750	-0.24657
15.87875	-0.27072
15.88000	-0.29470
15.88125	-0.31850
15.88250	-0.34209
15.88375	-0.36547
15.88500	-0.38863
15.88625	-0.41154
15.88750	-0.43419
15.88875	-0.45658
15.89000	-0.47867
15.89125	-0.50047
15.89250	-0.52196
15.89375	-0.54311
15.89500	-0.56393
15.89625	-0.58440
15.89750	-0.60450
15.89875	-0.62423
15.90000	-0.64356
15.90125	-0.66249
15.90250	-0.68101
15.90375	-0.69910
15.90500	-0.71676
15.90625	-0.73397
15.90750	-0.75071
15.90875	-0.76699
15.91000	-0.78279
15.91125	-0.79810
15.91250	-0.81292
15.91375	-0.82722
15.91500	-0.84101
15.91625	-0.85427
15.91750	-0.86700
15.91875	-0.87918
15.92000	-0.89082
15.92125	-0.90190
15.92250	-0.91241
15.92375	-0.92236
15.92500	-0.93173
15.92625	-0.94051
15.92750	-0.94871
15.92875	-0.95632
15.93000	-0.96333
15.93125	-0.96973
15.93250	-0.97554
15.93375	-0.98073
15.93500	-0.98530
15.93625	-0.98927
15.93750	-0.99261
15.93875	-0.99533
15.94000	-0.99743
15.94125	-0.99891
15.94250	-0.99977
15.94375	-0.99999
15.94500	-0.99960
15.94625	-0.99858
15.94750	-0.99693
15.94875	-0.99466
15.95000	-0.99177
15.95125	-0.98827
15.95250	-0.98414
15.95375	-0.97940
15.95500	-0.97404
15.95625	-0.96808
15.95750	-0.96151
15.95875	-0.95434
15.96000	-0.94658
15.96125	-0.93822
15.96250	-0.92928
15.96375	-0.91975
15.96500	-0.90965
15.96625	-0.89899
15.96750	-0.88776
15.96875	-0.87597
15.97000	-0.86364
15.97125	-0.85077
15.97250	-0.83737
15.97375	-0.82344
15.97500	-0.80900
15.97625	-0.79405
15.97750	-0.77861
15.97875	-0.76268
15.98000	-0.74628
15.98125	-0.72940
15.98250	-0.71208
15.98375	-0.69430
15.98500	-0.67610
15.98625	-0.65747
15.98750	-0.63843
15.98875	-0.61899
15.99000	-0.59916
15.99125	-0.57896
15.99250	-0.55840
15.99375	-0.53748
15.99500	-0.51624
15.99625	-0.49467
15.99750	-0.47279
15.99875	-0.45061
16.00000	-0.42816
16.00125	-0.40543
16.00250	-0.38245
16.00375	-0.35924
16.00500	-0.33580
16.00625	-0.31215
16.00750	-0.28830
16.00875	-0.26427
16.01000	-0.24008
16.01125	-0.21574
16.01250	-0.19126
16.01375	-0.16667
16.01500	-0.14197
16.01625	-0.11718
16.01750	-0.09232
16.01875	-0.06740
16.02000	-0.04244
16.02125	-0.01745
16.02250	0.00755
16.02375	0.03254
16.02500	0.05752
16.02625	0.08246
16.02750	0.10734
16.02875	0.13216
16.03000	0.15690
16.03125	0.18154
16.03250	0.20606
16.03375	0.23046
16.03500	0.25471
16.03625	0.27880
16.03750	0.30272
16.03875	0.32645
16.04000	0.34998
16.04125	0.37329
16.04250	0.39636
16.04375	0.41919
16.04500	0.44175
16.04625	0.46404
16.04750	0.48604
16.04875	0.50773
16.05000	0.52911
16.05125	0.55015
16.05250	0.57086
16.05375	0.59120
16.05500	0.61118
16.05625	0.63077
16.05750	0.64997
16.05875	0.66877
16.06000	0.68714
16.06125	0.70509
16.06250	0.72260
16.06375	0.73965
16.06500	0.75624
16.06625	0.77236
16.06750	0.78800
16.06875	0.80314
16.07000	0.81778
16.07125	0.83191
16.07250	0.84553
16.07375	0.85861
16.07500	0.87115
16.07625	0.88316
16.07750	0.89461
16.07875	0.90550
16.08000	0.91582
16.08125	0.92557
16.08250	0.93475
16.08375	0.94334
16.08500	0.95134
16.08625	0.95874
16.08750	0.96555
16.08875	0.97175
16.09000	0.97735
16.09125	0.98233
16.09250	0.98670
16.09375	0.99046
16.09500	0.99359
16.09625	0.99611
16.09750	0.99800
16.09875	0.99927
16.10000	0.99991
16.10125	0.99993
16.10250	0.99932
16.10375	0.99809
16.10500	0.99624
16.10625	0.99376
16.10750	0.99066
16.10875	0.98695
16.11000	0.98261
16.11125	0.97766
16.11250	0.97210
16.11375	0.96594
16.11500	0.95917
16.11625	0.95180
16.11750	0.94383
16.11875	0.93528
16.12000	0.92614
16.12125	0.91642
16.12250	0.90613
16.12375	0.89527
16.12500	0.88386
16.12625	0.87189
16.12750	0.85937
16.12875	0.84632
16.13000	0.83274
16.13125	0.81864
16.13250	0.80403
16.13375	0.78892
16.13500	0.77331
16.13625	0.75722
16.13750	0.74065
16.13875	0.72363
16.14000	0.70615
16.14125	0.68823
16.14250	0.66988
16.14375	0.65111
16.14500	0.63193
16.14625	0.61236
16.14750	0.59241
16.14875	0.57208
16.15000	0.55140
16.15125	0.53038
16.15250	0.50902
16.15375	0.48734
16.15500	0.46536
16.15625	0.44309
16.15750	0.42054
16.15875	0.39773
16.16000	0.37467
16.16125	0.35138
16.16250	0.32787
16.16375	0.30415
16.16500	0.28024
16.16625	0.25616
16.16750	0.23191
16.16875	0.20752
16.17000	0.18301
16.17125	0.15837
16.17250	0.13364
16.17375	0.10883
16.17500	0.08394
16.17625	0.05901
16.17750	0.03404
16.17875	0.00904
16.18000	-0.01596
16.18125	-0.04095
16.18250	-0.06591
16.18375	-0.09083
16.18500	-0.11570
16.18625	-0.14049
16.18750	-0.16520
16.18875	-0.18980
16.19000	-0.21428
16.19125	-0.23863
16.19250	-0.26283
16.19375	-0.28687
16.19500	-0.31073
16.19625	-0.33439
16.19750	-0.35784
16.19875	-0.38107
16.20000	-0.40407
16.20125	-0.42680
16.20250	-0.44928
16.20375	-0.47147
16.20500	-0.49337
16.20625	-0.51496
16.20750	-0.53622
16.20875	-0.55716
16.21000	-0.57774
16.21125	-0.59796
16.21250	-0.61781
16.21375	-0.63727
16.21500	-0.65634
16.21625	-0.67499
16.21750	-0.69323
16.21875	-0.71103
16.22000	-0.72838
16.22125	-0.74528
16.22250	-0.76172
16.22375	-0.77767
16.22500	-0.79315
16.22625	-0.80812
16.22750	-0.82259
16.22875	-0.83655
16.23000	-0.84998
16.23125	-0.86289
16.23250	-0.87525
16.23375	-0.88707
16.23500	-0.89833
16.23625	-0.90903
16.23750	-0.91917
16.23875	-0.92872
16.24000	-0.93770
16.24125	-0.94609
16.24250	-0.95390
16.24375	-0.96110
16.24500	-0.96770
16.24625	-0.97370
16.24750	-0.97909
16.24875	-0.98387
16.25000	-0.98804
16.25125	-0.99158
16.25250	-0.99451
16.25375	-0.99681
16.25500	-0.99850
16.25625	-0.99955
16.25750	-0.99999
16.25875	-0.99980
16.26000	-0.99898
16.26125	-0.99754
16.26250	-0.99548
16.26375	-0.99279
16.26500	-0.98948
16.26625	-0.98556
16.26750	-0.98102
16.26875	-0.97586
16.27000	-0.97010
16.27125	-0.96373
16.27250	-0.95676
16.27375	-0.94918
16.27500	-0.94102
16.27625	-0.93227
16.27750	-0.92293
16.27875	-0.91302
16.28000	-0.90254
16.28125	-0.89150
16.28250	-0.87989
16.28375	-0.86774
16.28500	-0.85504
16.28625	-0.84181
16.28750	-0.82806
16.28875	-0.81379
16.29000	-0.79900
16.29125	-0.78372
16.29250	-0.76795
16.29375	-0.75170
16.29500	-0.73498
16.29625	-0.71780
16.29750	-0.70017
16.29875	-0.68210
16.30000	-0.66361
16.30125	-0.64470
16.30250	-0.62539
16.30375	-0.60569
16.30500	-0.58561
16.30625	-0.56517
16.30750	-0.54437
16.30875	-0.52323
16.31000	-0.50176
16.31125	-0.47998
16.31250	-0.45790
16.31375	-0.43554
16.31500	-0.41290
16.31625	-0.39000
16.31750	-0.36686
16.31875	-0.34350
16.32000	-0.31991
16.32125	-0.29613
16.32250	-0.27216
16.32375	-0.24802
16.32500	-0.22373
16.32625	-0.19929
16.32750	-0.17473
16.32875	-0.15007
16.33000	-0.12531
16.33125	-0.10047
16.33250	-0.07556
16.33375	-0.05061
16.33500	-0.02563
16.33625	-0.00064
16.33750	0.02436
16.33875	0.04934
16.34000	0.07430
16.34125	0.09920
16.34250	0.12404
16.34375	0.14881
16.34500	0.17348
16.34625	0.19805
16.34750	0.22249
16.34875	0.24679
16.35000	0.27093
16.35125	0.29491
16.35250	0.31871
16.35375	0.34230
16.35500	0.36568
16.35625	0.38883
16.35750	0.41174
16.35875	0.43439
16.36000	0.45677
16.36125	0.47887
16.36250	0.50066
16.36375	0.52214
16.36500	0.54330
16.36625	0.56412
16.36750	0.58458
16.36875	0.60468
16.37000	0.62440
16.37125	0.64373
16.37250	0.66266
16.37375	0.68117
16.37500	0.69926
16.37625	0.71691
16.37750	0.73412
16.37875	0.75086
16.38000	0.76714
16.38125	0.78293
16.38250	0.79824
16.38375	0.81305
16.38500	0.82734
16.38625	0.84113
16.38750	0.85438
16.38875	0.86711
16.39000	0.87929
16.39125	0.89092
16.39250	0.90199
16.39375	0.91250
16.39500	0.92244
16.39625	0.93181
16.39750	0.94059
16.39875	0.94878
16.40000	0.95638
16.40125	0.96339
16.40250	0.96979
16.40375	0.97558
16.40500	0.98077
16.40625	0.98534
16.40750	0.98930
